ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
275,1992-1993,Ed Pinckney,PF,29,27-30,BOS,7,5,21.6,1.4,3.4,0.417,0.0,0.0,0.0,1.4,3.4,0.417,0.417,1.7,1.9,0.923,2.0,4.1,6.1,0.1,0.6,1.0,1.1,1.9,4.6,0.09,7.2
276,1992-1993,Scottie Pippen,SF,27,27-30,CHI,81,81,38.6,7.8,16.4,0.473,0.3,1.1,0.237,7.5,15.2,0.491,0.482,2.9,4.3,0.663,2.5,5.2,7.7,6.3,2.1,0.9,3.0,2.7,18.6,2.1,19.9
277,1992-1993,Gary Plummer,PF,30,27-30,DEN,60,0,12.3,1.8,3.8,0.465,0.0,0.1,0.0,1.8,3.8,0.471,0.465,1.2,1.6,0.726,0.9,2.0,2.9,0.7,0.2,0.2,1.3,2.4,4.7,0.54,2.6
278,1992-1993,Olden Polynice,C,28,27-30,DET,67,18,19.4,3.1,6.4,0.49,0.0,0.0,0.0,3.1,6.4,0.491,0.49,1.0,2.1,0.465,2.7,3.5,6.2,0.4,0.5,0.3,0.8,1.9,7.3,0.5,7.6
279,1992-1993,Terry Porter,PG,29,27-30,POR,81,81,35.6,6.2,13.7,0.454,1.8,4.3,0.414,4.4,9.4,0.472,0.519,4.0,4.8,0.843,0.7,3.2,3.9,5.2,1.2,0.1,2.5,1.5,18.2,2.08,16.3
280,1992-1993,Paul Pressey,SG,34,31-34,GSW,18,0,14.9,1.6,3.7,0.439,0.0,0.2,0.0,1.6,3.4,0.468,0.439,1.2,1.5,0.778,0.4,1.3,1.7,1.7,0.6,0.3,1.3,2.0,4.4,1.31,3.0
281,1992-1993,Brent Price,PG,24,23-26,WSB,68,9,12.6,1.5,4.1,0.358,0.1,0.7,0.167,1.4,3.4,0.398,0.373,0.8,1.0,0.794,0.4,1.1,1.5,2.3,0.8,0.0,1.3,1.3,3.9,1.77,3.1
282,1992-1993,Mark Price,PG,28,27-30,CLE,75,74,31.7,6.4,13.1,0.484,1.6,3.9,0.416,4.7,9.2,0.512,0.546,3.9,4.1,0.948,0.5,2.2,2.7,8.0,1.2,0.1,2.6,1.4,18.2,3.08,19.3
283,1992-1993,Anthony Pullard,PF,26,23-26,MIL,8,0,4.6,1.0,2.3,0.444,0.0,0.0,0.0,1.0,2.3,0.444,0.444,0.1,0.4,0.333,0.3,0.8,1.0,0.3,0.3,0.3,0.6,0.6,2.1,0.5,1.2
284,1992-1993,Kurt Rambis,PF,34,31-34,TOT,72,1,11.4,0.9,1.8,0.519,0.0,0.0,0.0,0.9,1.8,0.528,0.519,0.6,0.9,0.662,1.1,2.1,3.2,0.7,0.6,0.3,0.6,1.7,2.5,1.17,3.8
284,1992-1993,Kurt Rambis,PF,34,31-34,PHO,5,0,8.2,0.8,1.4,0.571,0.0,0.0,0.0,0.8,1.4,0.571,0.571,0.2,0.4,0.5,0.4,0.8,1.2,0.2,0.6,0.0,1.2,0.6,1.8,0.17,1.2
284,1992-1993,Kurt Rambis,PF,34,31-34,SAC,67,1,11.7,0.9,1.8,0.516,0.0,0.0,0.0,0.9,1.8,0.525,0.516,0.6,0.9,0.667,1.1,2.2,3.3,0.8,0.6,0.3,0.5,1.8,2.5,1.6,4.0
285,1992-1993,Mark Randall,PF,25,23-26,TOT,37,0,6.7,1.1,2.2,0.5,0.0,0.2,0.125,1.1,1.9,0.542,0.506,0.4,0.7,0.615,0.7,0.8,1.5,0.3,0.1,0.1,0.5,0.9,2.6,0.6,1.8
285,1992-1993,Mark Randall,PF,25,23-26,MIN,2,0,4.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,-1.0
285,1992-1993,Mark Randall,PF,25,23-26,DET,35,0,6.9,1.1,2.3,0.506,0.0,0.2,0.143,1.1,2.1,0.542,0.513,0.5,0.7,0.615,0.8,0.8,1.6,0.3,0.1,0.1,0.5,0.9,2.8,0.6,2.1
286,1992-1993,Blair Rasmussen,C,30,27-30,ATL,22,6,12.9,1.4,3.6,0.375,0.1,0.3,0.333,1.3,3.4,0.378,0.388,0.4,0.6,0.692,0.9,1.6,2.5,0.2,0.2,0.5,0.5,2.8,3.2,0.4,0.9
287,1992-1993,J.R. Reid,PF,24,23-26,TOT,83,25,22.7,3.4,7.2,0.476,0.0,0.1,0.0,3.4,7.1,0.48,0.476,2.6,3.4,0.764,1.4,4.0,5.5,1.0,0.6,0.4,1.5,3.2,9.4,0.67,7.6
287,1992-1993,J.R. Reid,PF,24,23-26,CHH,17,1,17.4,2.5,5.8,0.429,0.0,0.1,0.0,2.5,5.7,0.433,0.429,2.5,3.4,0.741,1.2,2.9,4.1,1.4,0.6,0.3,1.4,2.9,7.5,1.0,5.4
287,1992-1993,J.R. Reid,PF,24,23-26,SAS,66,24,24.1,3.7,7.5,0.485,0.0,0.1,0.0,3.7,7.5,0.489,0.485,2.6,3.4,0.77,1.5,4.3,5.8,0.8,0.5,0.4,1.5,3.3,9.9,0.53,8.0
288,1992-1993,Glen Rice,SF,25,23-26,MIA,82,82,37.6,7.1,16.1,0.44,1.8,4.7,0.383,5.3,11.4,0.463,0.495,3.0,3.6,0.82,1.1,4.0,5.2,2.2,1.1,0.3,1.9,2.5,19.0,1.16,13.8
289,1992-1993,Pooh Richardson,PG,26,23-26,IND,74,73,32.4,4.6,9.5,0.479,0.0,0.4,0.103,4.5,9.1,0.496,0.482,1.2,1.7,0.742,0.9,2.8,3.6,7.7,1.3,0.2,2.3,1.8,10.4,3.35,13.7
290,1992-1993,Mitch Richmond,SG,27,27-30,SAC,45,45,38.4,8.2,17.4,0.474,1.1,2.9,0.369,7.2,14.5,0.495,0.505,4.4,5.2,0.845,0.4,3.0,3.4,4.9,1.2,0.2,2.9,3.0,21.9,1.69,15.7
291,1992-1993,Doc Rivers,PG,31,31-34,NYK,77,45,24.5,2.8,6.4,0.437,0.5,1.6,0.317,2.3,4.8,0.477,0.477,1.7,2.1,0.821,0.3,2.2,2.5,5.3,1.6,0.1,1.5,2.8,7.8,3.53,9.0
292,1992-1993,Fred Roberts,C,32,31-34,MIL,79,5,18.8,2.9,5.4,0.528,0.2,0.4,0.414,2.7,5.1,0.536,0.542,1.7,2.1,0.799,1.2,1.8,3.0,1.5,0.7,0.3,0.8,1.7,7.6,1.88,7.7
293,1992-1993,Stanley Roberts,C,22,18-22,LAC,77,76,23.6,4.9,9.2,0.527,0.0,0.0,0.0,4.9,9.2,0.527,0.527,1.6,3.2,0.488,2.4,3.9,6.2,0.8,0.4,1.8,1.6,4.3,11.3,0.5,8.7
294,1992-1993,Alvin Robertson,SG,30,27-30,TOT,69,54,29.1,3.6,7.8,0.458,0.6,1.8,0.328,3.0,6.0,0.496,0.495,1.2,1.9,0.656,1.6,2.3,3.9,3.8,2.2,0.3,1.9,3.2,9.0,2.0,9.2
294,1992-1993,Alvin Robertson,SG,30,27-30,MIL,39,32,27.3,3.6,7.4,0.479,0.4,1.4,0.309,3.1,6.0,0.519,0.509,1.1,1.8,0.629,1.2,2.3,3.5,4.0,2.3,0.2,2.0,3.1,8.7,2.0,9.1
294,1992-1993,Alvin Robertson,SG,30,27-30,DET,30,22,31.4,3.6,8.3,0.434,0.8,2.2,0.343,2.8,6.1,0.467,0.48,1.3,1.9,0.69,2.0,2.4,4.4,3.6,2.2,0.3,1.9,3.3,9.3,1.89,9.3
295,1992-1993,Clifford Robinson,PF,26,23-26,POR,82,12,31.4,7.7,16.3,0.473,0.2,0.9,0.247,7.5,15.4,0.487,0.48,3.5,5.1,0.69,2.0,4.6,6.6,2.2,1.2,2.0,2.1,3.5,19.1,1.05,15.3
296,1992-1993,David Robinson,C,27,27-30,SAS,82,82,39.2,8.2,16.4,0.501,0.0,0.2,0.176,8.2,16.2,0.506,0.503,6.8,9.3,0.732,2.8,8.9,11.7,3.7,1.5,3.2,2.9,2.9,23.4,1.28,27.0
297,1992-1993,Larry Robinson,SG,25,23-26,WSB,4,0,8.3,1.5,4.0,0.375,0.0,0.3,0.0,1.5,3.8,0.4,0.375,0.8,1.3,0.6,0.3,0.5,0.8,0.8,0.3,0.3,0.3,0.0,3.8,2.67,2.7
298,1992-1993,Rumeal Robinson,PG,26,23-26,NJN,80,28,19.8,3.4,8.0,0.423,0.3,0.7,0.357,3.1,7.3,0.43,0.439,1.4,2.4,0.574,0.6,1.4,2.0,4.0,1.2,0.2,1.8,2.1,8.4,2.22,6.3
299,1992-1993,Dennis Rodman,PF,31,31-34,DET,62,55,38.9,3.0,6.9,0.427,0.2,1.2,0.205,2.7,5.7,0.472,0.444,1.4,2.6,0.534,5.9,12.3,18.3,1.6,0.8,0.7,1.7,3.2,7.5,0.94,18.9
300,1992-1993,Tree Rollins,C,37,35-38,HOU,42,0,5.9,0.3,1.0,0.268,0.0,0.0,0.0,0.3,0.9,0.282,0.268,0.2,0.3,0.75,0.3,1.1,1.4,0.2,0.1,0.4,0.2,1.0,0.7,1.0,0.8
301,1992-1993,Sean Rooks,C,23,23-26,DAL,72,68,29.0,5.1,10.4,0.493,0.0,0.0,0.0,5.1,10.3,0.494,0.493,3.3,5.4,0.602,2.7,4.7,7.4,1.3,0.5,1.1,2.2,2.8,13.5,0.59,11.4
302,1992-1993,Donald Royal,SF,26,23-26,ORL,77,0,21.2,2.5,5.1,0.496,0.0,0.0,0.0,2.5,5.0,0.5,0.496,4.1,5.1,0.815,1.5,2.3,3.8,1.0,0.5,0.3,1.5,2.3,9.2,0.67,7.4
303,1992-1993,Delaney Rudd,PG,30,27-30,POR,15,1,6.3,0.5,2.4,0.194,0.1,0.7,0.091,0.4,1.7,0.24,0.208,0.7,0.9,0.786,0.3,0.3,0.6,1.1,0.1,0.0,0.7,0.5,1.7,1.57,0.2
304,1992-1993,Jeff Ruland,C,34,31-34,DET,11,0,5.0,0.5,1.0,0.455,0.0,0.0,0.0,0.5,1.0,0.455,0.455,0.2,0.4,0.5,0.8,0.8,1.6,0.2,0.2,0.0,0.5,1.5,1.1,0.4,0.4
305,1992-1993,John Salley,PF,28,27-30,MIA,51,34,27.9,3.0,6.0,0.502,0.0,0.0,0.0,3.0,6.0,0.502,0.502,2.3,2.8,0.799,2.2,3.9,6.1,1.6,0.6,1.4,2.0,3.8,8.3,0.8,8.7
306,1992-1993,Jeff Sanders,PF,27,27-30,ATL,9,0,13.3,1.1,2.8,0.4,0.0,0.0,0.0,1.1,2.8,0.4,0.4,0.4,0.9,0.5,1.3,1.9,3.2,0.7,0.9,0.1,1.2,1.8,2.7,0.58,2.4
307,1992-1993,Mike Sanders,SF,32,31-34,CLE,53,51,22.4,3.7,7.5,0.497,0.0,0.1,0.25,3.7,7.4,0.5,0.499,1.1,1.5,0.756,1.0,2.2,3.2,1.4,0.7,0.6,1.1,2.8,8.6,1.27,6.4
308,1992-1993,Danny Schayes,C,33,31-34,MIL,70,7,16.1,1.5,3.8,0.399,0.0,0.0,0.0,1.5,3.7,0.404,0.399,1.6,2.0,0.818,1.0,2.5,3.6,1.1,0.5,0.5,0.9,2.1,4.6,1.22,4.6
309,1992-1993,Steve Scheffler,C,25,23-26,SEA,29,5,5.7,0.9,1.7,0.521,0.0,0.0,0.0,0.9,1.7,0.521,0.521,0.6,0.8,0.667,0.5,0.7,1.2,0.2,0.2,0.0,0.2,1.3,2.3,1.0,1.4
310,1992-1993,Dwayne Schintzius,C,24,23-26,NJN,5,0,7.0,0.4,1.4,0.286,0.0,0.0,0.0,0.4,1.4,0.286,0.286,0.6,0.6,1.0,0.4,1.2,1.6,0.4,0.4,0.4,0.0,0.8,1.4,0.0,2.4
311,1992-1993,Detlef Schrempf,PF,30,27-30,IND,82,60,37.8,6.3,13.2,0.476,0.1,0.6,0.154,6.2,12.6,0.493,0.48,6.4,8.0,0.804,2.6,7.0,9.5,6.0,1.0,0.3,3.0,3.7,19.1,2.0,20.7
312,1992-1993,Byron Scott,SG,31,31-34,LAL,58,53,28.9,5.1,11.4,0.449,0.8,2.3,0.326,4.3,9.0,0.481,0.483,2.7,3.2,0.848,0.5,1.8,2.3,2.7,0.9,0.2,1.2,1.7,13.7,2.25,10.1
313,1992-1993,Dennis Scott,SF,24,23-26,ORL,54,43,32.6,6.1,14.1,0.431,2.0,5.0,0.403,4.1,9.2,0.446,0.502,1.7,2.2,0.786,0.7,2.7,3.4,2.5,1.1,0.3,1.9,2.4,15.9,1.32,10.4
314,1992-1993,Malik Sealy,SF,22,18-22,IND,58,2,11.6,2.3,5.5,0.426,0.1,0.5,0.226,2.2,5.0,0.448,0.437,0.9,1.3,0.689,1.0,0.9,1.9,0.8,0.6,0.1,1.0,1.3,5.7,0.8,3.2
315,1992-1993,Rony Seikaly,C,27,27-30,MIA,72,64,34.1,5.8,12.1,0.48,0.0,0.1,0.125,5.8,11.9,0.484,0.481,5.5,7.5,0.735,3.6,8.2,11.8,1.4,0.5,1.2,2.8,3.6,17.1,0.5,17.3
316,1992-1993,Brad Sellers,PF,30,27-30,MIN,54,4,9.9,0.9,2.4,0.377,0.0,0.0,0.0,0.9,2.4,0.38,0.377,0.7,0.7,0.949,0.5,1.0,1.5,0.9,0.1,0.2,0.5,0.7,2.5,1.8,2.5
317,1992-1993,Charles Shackleford,C,26,23-26,PHI,48,0,11.8,1.7,3.4,0.488,0.0,0.0,0.0,1.7,3.4,0.494,0.488,0.6,1.0,0.633,1.4,2.9,4.3,0.5,0.3,0.5,0.8,1.9,4.0,0.62,4.8
318,1992-1993,Brian Shaw,PG,26,23-26,MIA,68,45,23.6,2.9,7.4,0.393,0.6,1.9,0.331,2.3,5.5,0.415,0.436,0.9,1.1,0.782,1.0,2.8,3.8,3.5,0.7,0.3,1.4,2.4,7.3,2.5,7.1
319,1992-1993,Lionel Simmons,SF,24,23-26,SAC,69,68,36.3,6.8,15.3,0.444,0.0,0.2,0.091,6.8,15.1,0.447,0.444,4.3,5.3,0.819,2.3,4.9,7.2,4.5,1.4,0.6,2.8,2.9,17.9,1.61,16.4
320,1992-1993,Scott Skiles,PG,28,27-30,ORL,78,78,39.6,5.3,11.4,0.467,1.0,3.0,0.34,4.3,8.4,0.512,0.512,3.7,4.2,0.892,0.7,3.1,3.7,9.4,1.1,0.0,3.4,3.1,15.4,2.76,16.5
321,1992-1993,Charles Smith,SF,27,27-30,NYK,81,68,26.8,4.4,9.4,0.469,0.0,0.0,0.0,4.4,9.4,0.47,0.469,3.5,4.5,0.782,2.1,3.2,5.3,1.8,0.6,1.2,1.9,3.1,12.4,0.95,10.3
322,1992-1993,Chris Smith,SG,22,18-22,MIN,80,6,15.8,1.6,3.6,0.433,0.0,0.2,0.143,1.5,3.4,0.447,0.436,1.2,1.5,0.792,0.4,0.8,1.2,2.5,0.6,0.2,0.9,1.2,4.3,2.78,4.4
323,1992-1993,Doug Smith,PF,23,23-26,DAL,61,42,25.0,4.7,10.9,0.434,0.0,0.1,0.0,4.7,10.9,0.437,0.434,0.9,1.2,0.757,1.6,3.8,5.4,1.7,0.8,0.9,1.9,4.6,10.4,0.89,6.2
324,1992-1993,Kenny Smith,PG,27,27-30,HOU,82,82,29.5,4.7,9.1,0.52,1.2,2.7,0.438,3.5,6.4,0.554,0.585,2.4,2.7,0.878,0.3,1.6,2.0,5.4,1.0,0.1,2.0,1.3,13.0,2.7,13.5
325,1992-1993,LaBradford Smith,SG,23,23-26,WSB,69,33,22.4,3.8,8.3,0.458,0.1,0.3,0.348,3.7,7.9,0.463,0.465,1.6,1.8,0.858,0.4,1.2,1.5,2.7,0.8,0.1,1.5,2.6,9.3,1.8,5.6
326,1992-1993,Larry Smith,PF,35,35-38,SAS,66,13,12.6,0.6,1.3,0.437,0.0,0.0,0.0,0.6,1.3,0.437,0.437,0.1,0.3,0.409,1.6,2.5,4.1,0.4,0.3,0.2,0.6,2.0,1.3,0.67,2.8
327,1992-1993,Reggie Smith,C,22,18-22,POR,23,0,3.0,0.4,1.2,0.37,0.0,0.0,0.0,0.4,1.1,0.385,0.37,0.1,0.6,0.214,0.7,0.3,0.9,0.0,0.2,0.0,0.2,0.7,1.0,0.0,-0.1
328,1992-1993,Steve Smith,SG,23,23-26,MIA,48,43,33.5,5.8,12.9,0.451,1.1,2.8,0.402,4.7,10.1,0.464,0.494,3.2,4.1,0.787,1.2,2.9,4.1,5.6,1.0,0.3,2.7,3.1,16.0,2.07,13.2
329,1992-1993,Tony Smith,SG,24,23-26,LAL,55,9,13.7,2.4,5.0,0.484,0.0,0.2,0.182,2.4,4.8,0.496,0.487,1.1,1.5,0.756,0.8,0.7,1.6,1.1,0.9,0.1,0.7,1.3,6.0,1.57,4.7
330,1992-1993,Rik Smits,C,26,23-26,IND,81,81,25.6,6.1,12.6,0.486,0.0,0.0,0.0,6.1,12.6,0.486,0.486,2.1,2.8,0.732,1.6,3.8,5.3,1.5,0.3,0.9,1.8,3.5,14.3,0.83,9.8
331,1992-1993,Andre Spencer,SF,28,27-30,TOT,20,1,21.1,3.7,8.2,0.448,0.0,0.1,0.0,3.7,8.1,0.453,0.448,2.1,2.7,0.759,1.9,2.2,4.1,1.2,0.9,0.4,1.3,3.2,9.4,0.92,6.4
331,1992-1993,Andre Spencer,SF,28,27-30,ATL,3,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.7,0.0,0.7,1.0,0.0,0.0,-1.7
331,1992-1993,Andre Spencer,SF,28,27-30,GSW,17,1,23.9,4.3,9.4,0.456,0.0,0.1,0.0,4.3,9.3,0.462,0.456,2.4,3.2,0.759,2.2,2.5,4.7,1.4,0.9,0.4,1.4,3.6,11.0,1.0,7.5
332,1992-1993,Elmore Spencer,C,23,23-26,LAC,44,4,6.4,1.0,1.9,0.537,0.0,0.0,0.0,1.0,1.9,0.537,0.537,0.4,0.7,0.5,0.4,1.0,1.4,0.2,0.2,0.4,0.6,1.2,2.4,0.33,1.6
333,1992-1993,Felton Spencer,C,25,23-26,MIN,71,48,18.3,1.5,3.2,0.465,0.0,0.0,0.0,1.5,3.2,0.465,0.465,1.2,1.8,0.654,1.9,2.7,4.6,0.2,0.3,0.9,1.0,3.4,4.1,0.2,3.4
334,1992-1993,Latrell Sprewell,SG,22,18-22,GSW,77,69,35.6,5.8,12.6,0.464,0.9,2.6,0.369,4.9,10.0,0.488,0.502,2.7,3.7,0.746,1.0,2.5,3.5,3.8,1.6,0.7,2.6,2.2,15.4,1.46,12.4
335,1992-1993,John Starks,SG,27,27-30,NYK,80,51,31.0,6.4,15.0,0.428,1.4,4.2,0.321,5.1,10.8,0.469,0.473,3.3,4.1,0.795,0.7,1.9,2.6,5.1,1.1,0.2,2.2,2.9,17.5,2.32,12.0
336,1992-1993,Barry Stevens,SF,30,27-30,GSW,2,0,3.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,-1.0,1.0
337,1992-1993,Larry Stewart,SF,24,23-26,WSB,81,8,22.5,3.8,7.0,0.543,0.0,0.0,0.0,3.8,6.9,0.544,0.543,2.3,3.1,0.727,1.9,2.8,4.7,1.8,0.6,0.4,1.9,2.4,9.8,0.95,9.0
338,1992-1993,Bryant Stith,SG,22,18-22,DEN,39,12,22.2,3.2,7.1,0.446,0.0,0.1,0.0,3.2,7.0,0.453,0.446,2.5,3.1,0.832,1.0,2.2,3.2,1.3,0.6,0.1,1.1,2.1,8.9,1.18,6.4
339,1992-1993,Alex Stivrins,PF-SF,30,27-30,TOT,19,0,4.0,1.0,2.1,0.487,0.0,0.1,0.0,1.0,1.9,0.514,0.487,0.2,0.2,0.75,0.4,0.6,1.0,0.2,0.1,0.1,0.4,0.6,2.2,0.5,1.5
339,1992-1993,Alex Stivrins,PF,30,27-30,PHO,10,0,3.5,1.1,1.8,0.611,0.0,0.1,0.0,1.1,1.7,0.647,0.611,0.0,0.0,0.0,0.2,0.6,0.8,0.1,0.1,0.1,0.5,0.7,2.2,0.2,1.4
339,1992-1993,Alex Stivrins,SF,30,27-30,LAC,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
339,1992-1993,Alex Stivrins,SF,30,27-30,MIL,3,0,8.3,1.3,3.7,0.364,0.0,0.0,0.0,1.3,3.7,0.364,0.364,1.0,1.3,0.75,1.0,1.0,2.0,0.7,0.3,0.0,0.7,1.3,3.7,1.0,2.0
339,1992-1993,Alex Stivrins,PF,30,27-30,ATL,5,0,3.0,0.8,1.8,0.444,0.0,0.2,0.0,0.8,1.6,0.5,0.444,0.0,0.0,0.0,0.4,0.6,1.0,0.0,0.0,0.2,0.0,0.0,1.6,-1.0,1.8
340,1992-1993,John Stockton,PG,30,27-30,UTA,82,82,34.9,5.3,11.0,0.486,0.9,2.3,0.385,4.5,8.7,0.513,0.526,3.6,4.5,0.798,0.8,2.1,2.9,12.0,2.4,0.3,3.2,2.7,15.1,3.75,20.2
341,1992-1993,Rod Strickland,SG,26,23-26,POR,78,35,31.7,5.1,10.5,0.485,0.1,0.4,0.133,5.0,10.1,0.499,0.488,3.5,4.9,0.717,1.5,2.8,4.3,7.2,1.7,0.3,2.6,2.0,13.7,2.77,15.8
342,1992-1993,Derek Strong,PF,24,23-26,MIL,23,0,14.7,1.8,4.0,0.457,0.2,0.3,0.5,1.7,3.7,0.452,0.478,3.0,3.7,0.8,1.7,3.3,5.0,0.6,0.5,0.0,0.6,0.9,6.8,1.0,8.5
343,1992-1993,Lamont Strothers,SG,24,23-26,DAL,9,0,15.3,2.2,6.8,0.328,0.2,1.4,0.154,2.0,5.3,0.375,0.344,0.9,1.1,0.8,0.9,0.7,1.6,1.4,0.9,0.0,1.7,1.4,5.6,0.82,1.6
344,1992-1993,Terry Teagle,SG,32,31-34,HOU,2,0,12.5,1.0,3.5,0.286,0.0,0.0,0.0,1.0,3.5,0.286,0.286,0.5,1.0,0.5,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.5,2.5,2.0,1.0
345,1992-1993,Isiah Thomas,PG,31,31-34,DET,79,79,37.0,6.7,15.9,0.418,0.8,2.5,0.308,5.9,13.4,0.439,0.442,3.5,4.8,0.737,0.9,2.0,2.9,8.5,1.6,0.2,3.6,2.8,17.6,2.36,13.9
346,1992-1993,LaSalle Thompson,C,31,31-34,IND,63,0,11.6,1.7,3.4,0.488,0.0,0.0,0.0,1.7,3.4,0.491,0.488,0.5,0.6,0.744,0.9,2.0,2.8,0.5,0.5,0.4,0.7,2.2,3.8,0.71,3.3
347,1992-1993,Otis Thorpe,PF,30,27-30,HOU,72,69,32.7,5.3,9.6,0.558,0.0,0.0,0.0,5.3,9.6,0.56,0.558,2.1,3.6,0.598,3.0,5.1,8.2,2.5,0.6,0.3,2.1,3.3,12.8,1.19,13.2
348,1992-1993,Sedale Threatt,PG,31,31-34,LAL,82,82,35.3,6.4,12.5,0.508,0.2,0.6,0.264,6.2,11.9,0.521,0.515,2.2,2.6,0.823,0.6,2.8,3.3,6.9,1.7,0.1,2.1,3.0,15.1,3.29,15.5
349,1992-1993,Wayman Tisdale,PF,28,27-30,SAC,76,75,30.0,7.2,14.1,0.509,0.0,0.0,0.0,7.2,14.0,0.51,0.509,2.3,3.0,0.758,1.7,4.9,6.6,1.4,0.7,0.6,1.5,3.6,16.6,0.93,13.2
350,1992-1993,Tom Tolbert,PF,27,27-30,ORL,72,61,25.5,3.1,6.3,0.498,0.1,0.4,0.321,3.0,5.9,0.509,0.508,1.7,2.3,0.726,1.8,3.9,5.7,1.3,0.5,0.3,1.7,2.7,8.1,0.76,7.7
351,1992-1993,Trent Tucker,SG,33,31-34,CHI,69,0,13.2,2.1,4.3,0.485,0.8,1.9,0.397,1.3,2.4,0.555,0.573,0.3,0.3,0.818,0.2,0.8,1.0,1.2,0.3,0.1,0.3,0.9,5.2,4.0,4.4
352,1992-1993,Jeff Turner,PF,30,27-30,ORL,75,20,19.7,3.1,5.8,0.529,0.1,0.2,0.588,2.9,5.6,0.526,0.54,0.7,0.9,0.8,1.0,2.4,3.4,1.4,0.3,0.1,0.9,2.6,7.0,1.56,5.8
353,1992-1993,Kiki Vandeweghe,SF,34,31-34,LAC,41,3,12.0,2.2,5.0,0.453,0.3,0.9,0.324,2.0,4.0,0.482,0.483,1.4,1.6,0.879,0.3,0.9,1.2,0.6,0.3,0.2,0.5,1.1,6.2,1.2,3.9
354,1992-1993,Loy Vaught,PF,24,23-26,LAC,79,4,20.9,4.0,7.8,0.508,0.0,0.1,0.25,3.9,7.7,0.51,0.509,1.5,2.0,0.748,2.1,4.2,6.2,0.7,0.7,0.5,1.1,2.2,9.4,0.64,9.9
355,1992-1993,Gundars Vētra,SF,25,23-26,MIN,13,0,6.8,1.5,3.1,0.475,0.2,0.2,1.0,1.2,2.8,0.432,0.513,0.3,0.5,0.667,0.3,0.3,0.6,0.5,0.2,0.0,0.2,0.9,3.5,2.5,1.9
356,1992-1993,Darrell Walker,PG-SG,31,31-34,TOT,37,2,13.8,0.9,2.6,0.354,0.0,0.0,0.0,0.9,2.6,0.358,0.354,0.3,0.7,0.462,0.6,1.0,1.6,1.4,0.9,0.1,0.7,1.7,2.2,2.0,1.7
356,1992-1993,Darrell Walker,SG,31,31-34,DET,9,2,16.0,0.3,2.1,0.158,0.0,0.1,0.0,0.3,2.0,0.167,0.158,0.2,0.7,0.333,0.4,1.7,2.1,1.0,1.1,0.0,1.4,1.3,0.9,0.71,0.1
356,1992-1993,Darrell Walker,PG,31,31-34,CHI,28,0,13.1,1.1,2.8,0.403,0.0,0.0,0.0,1.1,2.8,0.403,0.403,0.4,0.7,0.5,0.6,0.8,1.4,1.6,0.8,0.1,0.4,1.8,2.6,4.0,2.3
357,1992-1993,Duane Washington,SG,28,27-30,LAC,4,0,7.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.3,0.0,0.5,0.5,0.0,2.6,-0.2
358,1992-1993,Clarence Weatherspoon,SF,22,18-22,PHI,82,82,32.4,6.0,12.8,0.469,0.0,0.0,0.25,6.0,12.8,0.47,0.47,3.5,5.0,0.713,2.2,5.0,7.2,1.8,1.0,0.8,2.1,2.3,15.6,0.86,13.7
359,1992-1993,Marcus Webb,PF,22,18-22,BOS,9,0,5.7,1.4,2.8,0.52,0.0,0.1,0.0,1.4,2.7,0.542,0.52,1.4,2.3,0.619,0.6,0.6,1.1,0.2,0.1,0.2,0.6,1.2,4.3,0.33,1.8
360,1992-1993,Spud Webb,PG,29,27-30,SAC,69,68,33.8,5.0,11.4,0.433,0.5,2.0,0.274,4.4,9.5,0.466,0.457,4.0,4.8,0.851,0.6,2.2,2.8,7.0,1.5,0.1,2.8,2.6,14.5,2.5,13.3
361,1992-1993,Robert Werdann,C,22,18-22,DEN,28,0,5.3,0.6,2.1,0.305,0.0,0.0,0.0,0.6,2.1,0.31,0.305,0.6,1.1,0.548,0.8,1.0,1.9,0.3,0.2,0.1,0.4,1.4,1.9,0.75,0.6
