ranker,season,player,pos,age,age_group,team,g,gs,mp_per_g,fp_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,ast_tov_ratio,efficiency
281,1983-1984,Wally Walker,SF,29,27-30,HOU,58,18,10.6,2.0,4.2,0.49,0.0,0.1,0.333,2.0,4.1,0.494,0.494,0.1,0.3,0.333,0.4,1.1,1.6,0.9,0.3,0.1,0.6,1.1,4.2,1.5,3.0
282,1983-1984,Bill Walton,C,31,31-34,SDC,55,46,26.8,5.2,9.4,0.556,0.0,0.0,0.0,5.2,9.4,0.558,0.556,1.7,2.8,0.597,2.4,6.3,8.7,3.3,0.8,1.6,3.2,2.8,12.1,1.03,15.2
283,1983-1984,Bryan Warrick,PG,24,23-26,WSB,32,0,7.9,0.8,2.1,0.409,0.0,0.1,0.333,0.8,2.0,0.413,0.417,0.3,0.5,0.5,0.2,0.5,0.7,1.3,0.3,0.1,0.6,1.2,2.0,2.17,1.1
284,1983-1984,Marvin Webster,C,31,31-34,NYK,76,5,17.0,1.5,3.1,0.469,0.0,0.0,0.0,1.5,3.1,0.469,0.469,0.9,1.5,0.564,1.9,2.9,4.8,0.7,0.4,1.3,1.1,2.5,3.8,0.64,5.2
285,1983-1984,Scott Wedman,SF,31,31-34,BOS,68,5,13.5,2.2,4.9,0.444,0.0,0.2,0.154,2.1,4.7,0.456,0.447,0.4,0.5,0.829,0.6,1.4,2.0,1.0,0.4,0.1,0.6,1.6,4.8,1.67,3.3
286,1983-1984,Brant Weidner,PF,23,23-26,SAS,8,0,4.8,0.3,1.1,0.222,0.0,0.0,0.0,0.3,1.1,0.222,0.222,0.5,0.5,1.0,0.5,0.9,1.4,0.0,0.0,0.3,0.3,0.6,1.0,0.0,1.0
287,1983-1984,Mark West,C,23,23-26,DAL,34,0,5.9,0.4,1.2,0.357,0.0,0.0,0.0,0.4,1.2,0.357,0.357,0.2,0.6,0.318,0.6,0.8,1.4,0.4,0.0,0.4,0.4,1.6,1.1,1.0,0.1
288,1983-1984,Paul Westphal,SG,33,31-34,PHO,59,2,14.7,2.4,5.3,0.46,0.1,0.4,0.269,2.3,4.9,0.477,0.471,2.0,2.4,0.824,0.1,0.6,0.7,2.5,0.7,0.1,1.3,1.2,7.0,1.92,5.2
289,1983-1984,Ennis Whatley,PG,21,18-22,CHI,80,73,27.0,3.3,7.0,0.469,0.0,0.0,0.0,3.3,6.9,0.471,0.469,1.8,2.5,0.73,0.8,1.7,2.5,8.3,1.5,0.2,3.4,2.8,8.4,2.44,10.3
290,1983-1984,Rory White,SF,24,23-26,TOT,36,2,10.3,2.2,4.7,0.471,0.0,0.0,0.0,2.2,4.7,0.471,0.471,0.7,1.3,0.553,1.0,1.0,2.1,0.4,0.4,0.1,0.7,0.9,5.2,0.57,3.5
290,1983-1984,Rory White,SF,24,23-26,PHO,22,2,14.0,3.1,6.5,0.479,0.0,0.0,0.0,3.1,6.5,0.479,0.479,1.1,1.9,0.571,1.4,1.5,2.8,0.6,0.6,0.1,0.8,1.1,7.4,0.75,5.4
290,1983-1984,Rory White,SF,24,23-26,MIL,8,0,5.6,0.9,2.1,0.412,0.0,0.0,0.0,0.9,2.1,0.412,0.412,0.3,0.6,0.4,0.6,0.4,1.0,0.1,0.3,0.1,0.6,0.4,2.0,0.17,1.0
290,1983-1984,Rory White,SF,24,23-26,SDC,6,0,3.2,0.7,1.5,0.444,0.0,0.0,0.0,0.7,1.5,0.444,0.444,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.2,0.5,1.3,0.0,0.5
291,1983-1984,Jerome Whitehead,C,27,27-30,SDC,70,1,13.2,2.1,4.2,0.49,0.0,0.0,0.0,2.1,4.2,0.49,0.49,1.3,1.5,0.822,1.3,2.2,3.5,0.3,0.2,0.2,0.8,2.3,5.4,0.37,4.2
292,1983-1984,Mitchell Wiggins,SG,24,23-26,CHI,82,40,25.9,4.9,10.9,0.448,0.1,0.4,0.241,4.8,10.5,0.455,0.452,2.6,3.5,0.742,1.7,2.3,4.0,2.3,1.3,0.1,1.7,3.4,12.4,1.35,8.1
293,1983-1984,Jamaal Wilkes,SF,30,27-30,LAL,75,74,33.4,7.2,14.1,0.514,0.0,0.1,0.25,7.2,14.0,0.516,0.515,2.8,3.7,0.743,1.7,2.8,4.5,2.9,1.0,0.5,1.8,2.7,17.3,1.61,13.9
294,1983-1984,Dominique Wilkins,SF,24,23-26,ATL,81,81,36.6,8.4,17.6,0.479,0.0,0.1,0.0,8.4,17.5,0.482,0.479,4.7,6.1,0.77,3.1,4.0,7.2,1.6,1.4,1.1,2.7,2.4,21.6,0.59,17.2
295,1983-1984,Jeff Wilkins,C,28,27-30,UTA,81,1,21.4,3.1,6.4,0.479,0.0,0.0,0.0,3.1,6.4,0.482,0.479,1.7,2.2,0.736,1.3,4.3,5.6,0.9,0.3,0.5,1.3,2.5,7.8,0.69,7.5
296,1983-1984,Buck Williams,PF,23,23-26,NJN,81,81,37.1,6.1,11.4,0.535,0.0,0.0,0.0,6.1,11.4,0.537,0.535,3.5,6.1,0.57,4.4,8.0,12.3,1.6,1.0,1.5,2.9,3.7,15.7,0.55,17.6
297,1983-1984,Gus Williams,PG,30,27-30,SEA,80,80,35.2,7.5,16.3,0.458,0.1,0.3,0.16,7.4,16.0,0.464,0.459,3.7,5.0,0.75,0.8,1.7,2.6,8.4,2.4,0.3,2.9,1.9,18.7,2.9,17.5
298,1983-1984,Herb Williams,C,25,23-26,IND,69,53,33.0,6.0,12.5,0.478,0.0,0.1,0.0,6.0,12.4,0.48,0.478,3.0,4.3,0.702,2.2,5.8,8.0,3.1,0.9,1.6,3.0,2.8,14.9,1.03,14.9
299,1983-1984,Kevin Williams,SG,22,18-22,SAS,19,0,10.5,1.3,3.1,0.431,0.0,0.1,0.0,1.3,3.0,0.439,0.431,1.3,1.7,0.781,0.2,0.5,0.7,2.3,0.4,0.2,1.2,2.2,3.9,1.92,1.9
300,1983-1984,Ray Williams,SG,29,27-30,NYK,76,63,29.3,5.5,12.4,0.445,0.3,1.1,0.309,5.2,11.3,0.458,0.458,3.5,4.2,0.827,0.9,2.6,3.5,5.9,2.1,0.3,2.9,3.6,14.8,2.03,12.5
301,1983-1984,Rob Williams,PG,22,18-22,DEN,79,66,24.4,3.9,8.5,0.461,0.2,0.6,0.319,3.7,7.9,0.471,0.472,2.2,2.6,0.818,0.7,1.8,2.5,5.9,1.1,0.1,2.1,3.4,10.2,2.81,9.3
302,1983-1984,Sam Williams,PF,24,23-26,TOT,77,12,18.6,2.6,5.6,0.473,0.0,0.0,0.0,2.6,5.6,0.474,0.473,1.2,1.8,0.657,1.6,2.8,4.4,0.8,0.9,1.4,1.3,2.7,6.5,0.62,6.4
302,1983-1984,Sam Williams,PF,24,23-26,GSW,7,0,8.4,1.6,3.7,0.423,0.0,0.0,0.0,1.6,3.7,0.423,0.423,0.9,1.0,0.857,0.6,1.3,1.9,0.3,0.9,0.4,0.4,0.9,4.0,0.75,4.0
302,1983-1984,Sam Williams,PF,24,23-26,PHI,70,12,19.6,2.8,5.8,0.477,0.0,0.0,0.0,2.8,5.8,0.478,0.477,1.2,1.9,0.647,1.7,3.0,4.7,0.9,0.9,1.5,1.4,2.9,6.7,0.64,6.7
303,1983-1984,Sly Williams,SF,26,23-26,ATL,13,1,19.8,2.6,8.8,0.298,0.1,0.7,0.111,2.5,8.1,0.314,0.303,2.8,3.5,0.783,1.5,2.4,3.8,1.2,1.1,0.1,1.4,2.5,8.1,0.86,3.5
304,1983-1984,Bill Willoughby,SF,26,23-26,NJN,67,2,14.0,1.9,3.9,0.481,0.0,0.1,0.0,1.9,3.7,0.494,0.481,0.8,0.9,0.873,1.1,1.8,2.9,0.8,0.3,0.4,0.8,1.6,4.5,1.0,4.4
305,1983-1984,Michael Wilson,PG,24,23-26,WSB,6,0,4.3,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.3,0.5,0.2,0.0,0.2,0.5,0.0,0.0,0.5,0.8,0.2,1.0,-0.8
306,1983-1984,Randy Wittman,SG,24,23-26,ATL,78,1,13.7,2.1,4.1,0.503,0.0,0.1,0.4,2.0,4.0,0.505,0.506,0.4,0.6,0.609,0.2,0.7,0.9,0.9,0.2,0.0,0.4,1.1,4.5,2.25,2.8
307,1983-1984,Al Wood,SG,25,23-26,SEA,81,81,27.6,5.8,11.7,0.494,0.0,0.3,0.143,5.7,11.4,0.502,0.496,2.8,3.3,0.823,1.2,2.2,3.4,2.0,0.8,0.4,1.6,2.6,14.3,1.25,10.3
308,1983-1984,Mike Woodson,SG,25,23-26,KCK,71,12,25.9,5.5,11.5,0.477,0.0,0.1,0.25,5.5,11.4,0.479,0.478,3.5,4.3,0.818,0.9,1.6,2.5,2.5,1.2,0.4,1.6,2.5,14.5,1.56,10.2
309,1983-1984,Orlando Woolridge,SF,24,23-26,CHI,75,74,33.9,7.6,14.5,0.525,0.0,0.0,0.5,7.6,14.5,0.525,0.525,4.0,5.7,0.715,1.7,3.2,4.9,1.8,0.9,0.8,2.5,3.4,19.3,0.72,13.2
310,1983-1984,James Worthy,PF,22,18-22,LAL,82,53,29.5,6.0,10.9,0.556,0.0,0.1,0.0,6.0,10.8,0.56,0.556,2.4,3.1,0.759,1.9,4.4,6.3,2.5,0.9,0.9,2.2,3.0,14.5,1.14,14.3
